answer_success,backend_error,blocked_path_hits,blocked_path_leakage,boundary_violation,budget,exclusion_field_conflict,expected_model_string,experiment_id,final_attempt_count,final_exact_success,final_json_parse_success,final_output_construction,finish_reason,forbidden_token_hits,forbidden_token_leakage,global_artifact_id,http_status,local_transport_path_failure_detected,logical_request_hash,matrix_role,mechanical_carry_failure_mode_detected,method,metric_record_sha256,missing_required_tokens,model,model_condition_id,openrouter_runtime_hardening_applied,output_bearing_state_conflict,parsed_output_sha256,primary_analysis_eligible,protected_token_hits,protected_token_leakage,provider,provider_call_count,raw_response_sha256,reasoning_content_present,reasoning_tokens_observed,record_mode_created_at_utc,record_mode_role,reliable_composite_success,reliable_success,requested_model,required_token_missing_count,required_token_recall,retry_policy_id,retry_policy_sha256,returned_model_match,revoked_token_hits,revoked_token_leakage,row_id,run_id,schema_version,score_error,score_row_emitted,selected_model_or_returned_model,stale_token_hits,stale_token_leakage,state_carry_surface_present,state_forbidden_token_negated,state_forbidden_token_present,state_governance_audit,state_governance_success,state_governance_success_legacy_no_conflict_only,state_hard_cap_used,state_internal_conflict,state_label_accuracy,state_required_token_negated,state_required_token_present,state_transition_accuracy,task_id
True,False,[],False,False,600,False,anthropic/claude-4.8-opus-20260528,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_summary::budget600::run2,200,False,7317e195f2abb72bac790d1e02fd3f9e1ba12d5b8b033437f35821b2916c7e04,confirmatory_primary,True,rolling_summary,602db84eb225312b2643365996571dad85d52cfa44b5cbaf675193862d1720d3,[],anthropic/claude-opus-4.8,openrouter_claude48,True,False,cdded9fd233885ee4130929770c74f11138fbcf046e9166e02f775f75e063c03,True,[],False,openrouter,4,b6690d6d4a48206176d508a8e6139c37a01b2e355060152d6871afd3b296efd8,False,0,2026-06-27T16:11:58Z,confirmatory,False,False,anthropic/claude-opus-4.8,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_summary::budget600::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,anthropic/claude-4.8-opus-20260528,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': True}",False,False,True,True,0.6,True,True,0.0,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy
False,False,[],False,False,600,False,anthropic/claude-4.8-opus-20260528,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_summary::budget600::run3,200,False,26957f43263825b5c397db2d1134fe499dedcaec9f33bfd3c41cc17ebaec42c4,confirmatory_primary,True,rolling_summary,8b67724d732e0e7e7d8f85e832693a17c2313bc50b3a28658563f6bbed59bea4,[],anthropic/claude-opus-4.8,openrouter_claude48,True,False,4adc2bcf791c6637b671ea3236ebea5abd7dca2245c82b97a20a00a28877bbcb,True,[],False,openrouter,4,ee31e603db652e6da350f342f32de300b775f8395fb7a3199fd5fe8f67d7505a,False,0,2026-06-27T16:12:03Z,confirmatory,False,False,anthropic/claude-opus-4.8,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_summary::budget600::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,anthropic/claude-4.8-opus-20260528,['REQ_18_69ADEF'],True,True,False,False,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ACTIVE'], 'required_token_present_in_state': False}",True,True,True,False,0.8,False,False,0.0,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy
False,False,['src/requirement/unit_18_304a56.py'],True,True,1200,False,anthropic/claude-4.8-opus-20260528,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_visible_carry_forward::budget1200::run1,200,False,7566538f8e868e101ef202e074e621c3f6c077bb6e660cb5a0aaa3ff47f0bf2a,confirmatory_primary,True,rolling_visible_carry_forward,254b81d2712238ee60aa758cb1b152a6834b890f6b0cecb54c51e0500694015e,[],anthropic/claude-opus-4.8,openrouter_claude48,True,False,b0711a65295ebe6e84490c365d9c4926c08ff8656f31b3c11add27f7054e363f,True,[],False,openrouter,4,90b57a1bf07ab4b5ec653dd1d5cada20b248893c43c210cb6d573f8ddc84e38e,False,0,2026-06-27T16:12:22Z,confirmatory,False,False,anthropic/claude-opus-4.8,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_visible_carry_forward::budget1200::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,anthropic/claude-4.8-opus-20260528,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['BOUNDARY', 'NOTE'], 'required_token_present_in_state': True}",False,False,False,True,0.8,True,True,0.0,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy
False,False,['src/requirement/unit_18_304a56.py'],True,True,1200,False,anthropic/claude-4.8-opus-20260528,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_visible_carry_forward::budget1200::run2,200,False,b5126758923de8cc733b16f50502aaefbf46b5ca72aab773d9727df6c1a81bce,confirmatory_primary,True,rolling_visible_carry_forward,6b63b91274a9da3f4b29d25c672d4e0bff0371abd8641a89741fb240a422fd7a,[],anthropic/claude-opus-4.8,openrouter_claude48,True,False,768db4d4f79b831e044dfe744a71604d56996654fc1ce5d1179ca9e08dbd53b5,True,[],False,openrouter,4,868d039ca47de8f1b6cf54a1d0d33a5d380f329875914b2c854f39e4646494f1,False,0,2026-06-27T16:12:18Z,confirmatory,False,False,anthropic/claude-opus-4.8,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_visible_carry_forward::budget1200::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,anthropic/claude-4.8-opus-20260528,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['BOUNDARY', 'NOTE'], 'required_token_present_in_state': True}",False,False,False,True,0.8,True,True,0.0,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy
False,False,['src/requirement/unit_18_304a56.py'],True,True,1200,False,anthropic/claude-4.8-opus-20260528,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_visible_carry_forward::budget1200::run3,200,False,398a656215dfdfeea804f61161222c5ef6f7c2609d143ec4b0d5e155b4a7dd0e,confirmatory_primary,True,rolling_visible_carry_forward,e14ac9e2204b50c4379d92b0717b6ad2a4489d26232f0500a685bbe98e911302,[],anthropic/claude-opus-4.8,openrouter_claude48,True,False,7b8c1ee85d032c1f70c161afec1472f4e7860f689e94edd70e94769dabb82af8,True,[],False,openrouter,4,2038b703d3a5cca9deb0d6294f664d8346b65cd49f65299a1be02abdcc5b149f,False,0,2026-06-27T16:12:25Z,confirmatory,False,False,anthropic/claude-opus-4.8,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_visible_carry_forward::budget1200::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,anthropic/claude-4.8-opus-20260528,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['BOUNDARY', 'NOTE'], 'required_token_present_in_state': True}",False,False,False,True,0.6,True,True,0.0,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy
True,False,[],False,False,600,False,anthropic/claude-4.8-opus-20260528,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_visible_carry_forward::budget600::run1,200,False,6cb68ebfcaa511a29a713b1d9d9f78dadfe7b8e8dc48913bc86dae3acd056475,confirmatory_primary,True,rolling_visible_carry_forward,624e32e232cbd5d8870684c380aa134be5e531d26397d3229f79500b71efa224,[],anthropic/claude-opus-4.8,openrouter_claude48,True,True,ab75b3ed27d2c4e4a2daa2ab5a137e1928b82b14fa8c4186cc107f2039d3260c,True,[],False,openrouter,4,597db1c8e230e4b47f984acc2b47ff8bccc14191132020c4810768e3e3a66db5,False,0,2026-06-27T16:12:05Z,confirmatory,False,False,anthropic/claude-opus-4.8,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_visible_carry_forward::budget600::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,anthropic/claude-4.8-opus-20260528,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.8,True,True,0.0,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy
True,False,[],False,False,600,False,anthropic/claude-4.8-opus-20260528,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_visible_carry_forward::budget600::run2,200,False,8e1940ac5492b6f2b97dd6e6389e62a1db497f35d8d403ffce739724d929a312,confirmatory_primary,True,rolling_visible_carry_forward,23e1c6453fb6132d2a1b7af5c8047007dcbd9f3d213720a497cb531987a6ac9a,[],anthropic/claude-opus-4.8,openrouter_claude48,True,True,ab811c9f448f4bfe6f7d2235c6357813fa2c62af33a20762daa1f541155cf7e2,True,[],False,openrouter,4,2b19e92594fb178aec467f99c7dadff92fc402e0af4c6e7f69b460361765e64e,False,0,2026-06-27T16:12:06Z,confirmatory,False,False,anthropic/claude-opus-4.8,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_visible_carry_forward::budget600::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,anthropic/claude-4.8-opus-20260528,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.6,True,True,0.0,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy
False,False,['src/requirement/unit_18_304a56.py'],True,True,600,False,anthropic/claude-4.8-opus-20260528,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_visible_carry_forward::budget600::run3,200,False,d63c65124258c14975ca6e19ccaa38b0b6724a12655edead27a07fde0f0f7abc,confirmatory_primary,True,rolling_visible_carry_forward,8ec21f323b15f34467fc507a9728fb812eb4021a618da2f150f0957d73a687e3,[],anthropic/claude-opus-4.8,openrouter_claude48,True,True,d7ca9e02ec1b8e6f055de2341b7beb6395bc525c1fd5c494bbe884333a23c07c,True,[],False,openrouter,4,4f037d9adb184c89ab41f79e9d562909a00719231828d084ad7436bbb2b04e87,False,0,2026-06-27T16:12:08Z,confirmatory,False,False,anthropic/claude-opus-4.8,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_visible_carry_forward::budget600::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,anthropic/claude-4.8-opus-20260528,['REQ_18_69ADEF'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.8,True,True,0.0,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy
False,False,[],False,False,1200,False,anthropic/claude-4.8-opus-20260528,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_visible_fields_only::budget1200::run1,200,False,fb882e038afce64d600895bb8cd8e728c0293426993ad2aff413e96b6fb30c36,confirmatory_primary,True,rolling_visible_fields_only,b1607d4152ed8e8262ec0a4d3e808a84e2a4f554cae437b30f001e27ad853b80,[],anthropic/claude-opus-4.8,openrouter_claude48,True,True,2f340150cf3ac44e651ba3b7c3a20feecfbb35f2653ccf613ef1d652f19fb36b,True,[],False,openrouter,4,4d09949a5c5060c10e5de91b22c617ee8dfa9e17079b199e6814a750d70d53a2,False,0,2026-06-27T16:12:23Z,confirmatory,False,False,anthropic/claude-opus-4.8,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,['REQ_18_DEFC50'],True,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_visible_fields_only::budget1200::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,anthropic/claude-4.8-opus-20260528,['REQ_18_69ADEF'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['BOUNDARY', 'NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,False,True,0.6,False,True,0.0,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy
False,False,[],False,False,1200,False,anthropic/claude-4.8-opus-20260528,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_visible_fields_only::budget1200::run2,200,False,25e890ed9e15a4c2af62dee496145c8042211dd9b24f5ec7528adb18f61740d1,confirmatory_primary,True,rolling_visible_fields_only,b1f0a32914e23f7c1d0e6c55faaad7ba6fe02d5c8626614da3541ad2a9322abc,[],anthropic/claude-opus-4.8,openrouter_claude48,True,True,b9c7f0ff35cbb1b56e3fc09a97c273f536e8b2d26bbcf47037a6688e7a4a77cc,True,[],False,openrouter,4,b1af51d6f89e69925108c31807c3d3622e7039fe9b3c95b6adee6e26a5f065fd,False,0,2026-06-27T16:12:26Z,confirmatory,False,False,anthropic/claude-opus-4.8,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,['REQ_18_DEFC50'],True,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_visible_fields_only::budget1200::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,anthropic/claude-4.8-opus-20260528,['REQ_18_69ADEF'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['BOUNDARY', 'NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,False,True,0.6,False,True,0.0,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy
False,False,[],False,False,1200,False,anthropic/claude-4.8-opus-20260528,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_visible_fields_only::budget1200::run3,200,False,9cb900800c6ab37eb4fbc3159c3d68e34eea3b5772195559627980f8598a305c,confirmatory_primary,True,rolling_visible_fields_only,850d859369c2c3fd755f0e74763a4be089c6cf9c9f5d6545d617c5ab988e84aa,[],anthropic/claude-opus-4.8,openrouter_claude48,True,True,14513ec7a986a928d31c2975c123c96b46b240965f457f7caa3586132c55f9bc,True,[],False,openrouter,4,71ba54c03d163b1a3454e7d3d1b927200813e3f60a719aa3f2c8eccbf69c49a9,False,0,2026-06-27T16:12:24Z,confirmatory,False,False,anthropic/claude-opus-4.8,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,['REQ_18_DEFC50'],True,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_visible_fields_only::budget1200::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,anthropic/claude-4.8-opus-20260528,['REQ_18_69ADEF'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['BOUNDARY', 'NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,False,True,0.6,False,True,0.0,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy
False,False,[],False,False,600,False,anthropic/claude-4.8-opus-20260528,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_visible_fields_only::budget600::run1,200,False,8224b501fe7e8e3a54446a0c444a4c84a49e05c6fbbc6b881d13518f502f8b6a,confirmatory_primary,True,rolling_visible_fields_only,886ae2cead54c29162c35c2d53a3171d10f0be76e17b61ce3a19fbf618ce4145,[],anthropic/claude-opus-4.8,openrouter_claude48,True,True,101775f86dbc764102e507fec02357bf9bb3bd8748f85905c5db06c5949c0abc,True,[],False,openrouter,4,e508ee25f94c4f68bcb3fc9ad9e7af52eb80f8aa8179a07fa0077c74c1c5cb9a,False,0,2026-06-27T16:12:22Z,confirmatory,False,False,anthropic/claude-opus-4.8,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,['REQ_18_DEFC50'],True,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_visible_fields_only::budget600::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,anthropic/claude-4.8-opus-20260528,['REQ_18_69ADEF'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['BOUNDARY', 'NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,False,True,0.6,False,True,0.0,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy
False,False,[],False,False,600,False,anthropic/claude-4.8-opus-20260528,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_visible_fields_only::budget600::run2,200,False,5c7c6947712164751c42f9a01085c87f87e2668645f92da5d139bcc677b5f710,confirmatory_primary,True,rolling_visible_fields_only,d6d9d0b89c37c884cfd6f84c789d1f123fbb014c38f608bb1fadfb203df63d10,[],anthropic/claude-opus-4.8,openrouter_claude48,True,True,3efcd58d9ffbec5ff2d6278e1ac7f22976ccbb65fb89f4eabd6ae216f043c9c4,True,[],False,openrouter,4,a1714825337ba6c358f515606236252796abad4278888333435c3e9afb1dcf08,False,0,2026-06-27T16:12:21Z,confirmatory,False,False,anthropic/claude-opus-4.8,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,['REQ_18_DEFC50'],True,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy::openrouter_claude48::rolling_visible_fields_only::budget600::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,anthropic/claude-4.8-opus-20260528,['REQ_18_69ADEF'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['BOUNDARY', 'NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,False,True,0.6,False,True,0.0,pcgds_v2_00018_requirement_overwrite_cumulative_active_easy
