answer_success,backend_error,blocked_path_hits,blocked_path_leakage,boundary_violation,budget,exclusion_field_conflict,expected_model_string,experiment_id,final_attempt_count,final_exact_success,final_json_parse_success,final_output_construction,finish_reason,forbidden_token_hits,forbidden_token_leakage,global_artifact_id,http_status,local_transport_path_failure_detected,logical_request_hash,matrix_role,mechanical_carry_failure_mode_detected,method,metric_record_sha256,missing_required_tokens,model,model_condition_id,openrouter_runtime_hardening_applied,output_bearing_state_conflict,parsed_output_sha256,primary_analysis_eligible,protected_token_hits,protected_token_leakage,provider,provider_call_count,raw_response_sha256,reasoning_content_present,reasoning_tokens_observed,record_mode_created_at_utc,record_mode_role,reliable_composite_success,reliable_success,requested_model,required_token_missing_count,required_token_recall,retry_policy_id,retry_policy_sha256,returned_model_match,revoked_token_hits,revoked_token_leakage,row_id,run_id,schema_version,score_error,score_row_emitted,selected_model_or_returned_model,stale_token_hits,stale_token_leakage,state_carry_surface_present,state_forbidden_token_negated,state_forbidden_token_present,state_governance_audit,state_governance_success,state_governance_success_legacy_no_conflict_only,state_hard_cap_used,state_internal_conflict,state_label_accuracy,state_required_token_negated,state_required_token_present,state_transition_accuracy,task_id
False,False,['src/decoy/unit_26_b5d5ec.py'],True,True,1200,True,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::kimi_k26::ssr_no_visible_carry::budget1200::run2,200,False,796d302cca8c7622622f565ffc151df23bb513e12231541b52835282035f9fd2,confirmatory_primary,True,ssr_no_visible_carry,dcb540b5121f60fd1786796da54b1e4e6b6fd011b597ed52cfde42543e31a586,[],kimi-k2.6,kimi_k26,False,False,c0fea21cc97eee313e5e113fc854f71f23b80c79f227ae2cde7a79054b94bb6b,True,[],False,moonshot,4,048d831462bcf97ef7e28f11475e3ca12edb0671c2e33dd9b6a073a0f4304d9d,False,,2026-06-29T02:40:48Z,confirmatory,False,False,kimi-k2.6,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::kimi_k26::ssr_no_visible_carry::budget1200::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,False,True,0.571429,True,True,0.0,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy
False,False,['src/decoy/unit_26_b5d5ec.py'],True,True,1200,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::kimi_k26::ssr_no_visible_carry::budget1200::run3,200,False,558998a6654b88c372bec51f99a2d87a663c7f621cb18a1f0d23427da2eb9e29,confirmatory_primary,True,ssr_no_visible_carry,7748e76a45affcf6033387d9fdc95aa8d5b04f4059ef4c78b8ee42425ba1f746,['CFG_26_BE6AF1'],kimi-k2.6,kimi_k26,False,False,f4f2035126a3a4378e06e65c2005e16ef4a58abe978b1f88fbf2b5dc3809255b,True,[],False,moonshot,4,b7db83f9eb76bfc774293328240be6405ebe8e594ae1348a1d5453a7d27ade21,False,,2026-06-29T02:40:40Z,confirmatory,False,False,kimi-k2.6,1,0.666667,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::kimi_k26::ssr_no_visible_carry::budget1200::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,False,False,0.285714,False,True,0.0,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy
False,False,[],False,False,600,True,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::kimi_k26::ssr_no_visible_carry::budget600::run1,200,False,b5414dbe5643e90c1a0181747c5a8fcbe7ccd831cfc39971db4b715d302750be,confirmatory_primary,True,ssr_no_visible_carry,d0d5ed04d0dc1eadbc679b587357ea213f4489da9ffe60810f3895a69e3a42ac,"['CFG_26_9B48A2', 'CFG_26_B324B5', 'CFG_26_BE6AF1']",kimi-k2.6,kimi_k26,False,False,f8e03c2618076b73d1da3de347c8caf7777a0c3c6123c551ec6fe5d583d0bbbe,True,[],False,moonshot,4,3154bf681b6e62211d04f4363e1d3f4ea1e0a1ca865154a2a01ad157bb7713db,False,,2026-06-29T02:40:53Z,confirmatory,False,False,kimi-k2.6,3,0.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::kimi_k26::ssr_no_visible_carry::budget600::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,False,True,0.0,True,True,0.0,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy
False,False,['src/decoy/unit_26_b5d5ec.py'],True,True,600,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,2,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::kimi_k26::ssr_no_visible_carry::budget600::run2,200,False,e64fd79f16987645ae55ae7e31338b483eabe4979b88fe169df1f780fe887f4e,confirmatory_primary,True,ssr_no_visible_carry,69cbbb957ed42dea00f408e0e23d4aa3e135dfc7f89327fa912d61e28c3200e6,"['CFG_26_9B48A2', 'CFG_26_BE6AF1']",kimi-k2.6,kimi_k26,False,False,3495b1470a7f20eb01434acd7348690b7096bb59ae6e7d1cec06ab59f3b4d5a3,True,[],False,moonshot,4,6c5430414b39f70bd8861a2f2b24ef660afa0ab48dce7d82af3c3146ba472e62,False,,2026-06-29T02:41:25Z,confirmatory,False,False,kimi-k2.6,2,0.333333,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::kimi_k26::ssr_no_visible_carry::budget600::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,False,False,0.428571,False,True,0.0,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy
False,False,['src/decoy/unit_26_b5d5ec.py'],True,True,600,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::kimi_k26::ssr_no_visible_carry::budget600::run3,200,False,f4bc4ad84d8ebe676bab8c534d469d2b3810abfe1717e27bf0f22ea3f5177ed7,confirmatory_primary,True,ssr_no_visible_carry,830db712d2e173e6a986d9db8cb65590275ce2638cd7d848542cbf22a12bfd6e,"['CFG_26_9B48A2', 'CFG_26_B324B5', 'CFG_26_BE6AF1']",kimi-k2.6,kimi_k26,False,False,e4973997462c8f762539fa631423b34d489b3c6cffd36d3d251ea0b4e63983d9,True,[],False,moonshot,4,42ed1a869964f4398f44899ad658e900f681f0496ceb4dcc7d213f83912653a3,False,,2026-06-29T02:40:28Z,confirmatory,False,False,kimi-k2.6,3,0.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::kimi_k26::ssr_no_visible_carry::budget600::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,False,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': False}",True,True,False,False,0.0,False,False,0.0,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy
False,False,[],False,False,1200,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,['CFG_27_5DBC2E'],True,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::kimi_k26::loop_only::budget1200::run1,200,False,b1d2078f82dcc929ff36cef1bfd207048b6dad774d2d4da2428d40d6e39f9216,confirmatory_primary,True,loop_only,438a27cbb17a03b33b8d057f97069f4dcc1bedc296a3720e710b4e1255bdbdb7,"['CFG_27_43C113', 'CFG_27_4EC3FE', 'CFG_27_7B8B3F', 'CFG_27_7BA65A']",kimi-k2.6,kimi_k26,False,False,96086b640a4cd4fe490b87beb9c357517969266f0430043677579399e93a84cc,True,[],False,moonshot,6,6ecc972742d5fa36bded014f6ee1b6f9b10c604f4d3c07fbc140dcb4fd7489ff,False,,2026-06-29T02:41:19Z,confirmatory,False,False,kimi-k2.6,4,0.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::kimi_k26::loop_only::budget1200::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,False,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['CURRENT_GOAL', 'GAP', 'NEXT_MISTAKE_TO_AVOID'], 'required_token_present_in_state': False}",False,True,False,False,0.0,False,False,0.0,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium
False,False,[],False,False,1200,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::kimi_k26::loop_only::budget1200::run2,200,False,ad84c5b3d73f2b751a81d0446626e33cde667be83d4b5f495c5db36555c478c5,confirmatory_primary,False,loop_only,1e3b6ed10a02e25907ac6be48aa97ce55f244f1d2ad13ee1f77c465a1a4ce870,"['CFG_27_43C113', 'CFG_27_4EC3FE', 'CFG_27_7B8B3F', 'CFG_27_7BA65A']",kimi-k2.6,kimi_k26,False,False,c7d514f77db8b2d1a9fff4738641eada5585a92834e7cd7bb1339da9e9f291d5,True,[],False,moonshot,6,28088e2d06554659595559dcdef76f66a47f219a407b48dc0d50110030e653fa,False,,2026-06-29T02:41:17Z,confirmatory,False,False,kimi-k2.6,4,0.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::kimi_k26::loop_only::budget1200::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,False,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['CURRENT_GOAL', 'GAP', 'NEXT_MISTAKE_TO_AVOID'], 'required_token_present_in_state': False}",False,True,False,False,0.0,False,False,0.0,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium
False,False,[],False,False,1200,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,['CFG_27_5DBC2E'],True,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::kimi_k26::loop_only::budget1200::run3,200,False,e69b2168c2b2b87ea88e1a1559256400419e3d67865c5534f7769381a5d65990,confirmatory_primary,True,loop_only,a0ec14ba63f114106ae42760f974b0eadbdb0fcc34b65e779dca389a22462a56,"['CFG_27_43C113', 'CFG_27_4EC3FE', 'CFG_27_7B8B3F', 'CFG_27_7BA65A']",kimi-k2.6,kimi_k26,False,False,178fa711ea740402a9bd6cd10981390374d7aebb7d79bfb778a7744661da9b0b,True,[],False,moonshot,6,2e42e9b6e363f1c5d1bdd561ca1a1d3507fe1dae2ecbe8d4752a78273ec3742c,False,,2026-06-29T02:41:24Z,confirmatory,False,False,kimi-k2.6,4,0.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::kimi_k26::loop_only::budget1200::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,False,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['CURRENT_GOAL', 'GAP', 'NEXT_MISTAKE_TO_AVOID'], 'required_token_present_in_state': False}",False,True,False,False,0.0,False,False,0.0,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium
False,False,[],False,False,600,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,['CFG_27_5DBC2E'],True,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::kimi_k26::loop_only::budget600::run1,200,False,3e10ee3ba82756f570f97c729052b0afee7579893232b01e5544025e09ea4932,confirmatory_primary,True,loop_only,0cf76f3c74039970f4213dcc98e289939ae8b3a69e28a40d6ee29a749245eca3,"['CFG_27_43C113', 'CFG_27_4EC3FE', 'CFG_27_7B8B3F', 'CFG_27_7BA65A']",kimi-k2.6,kimi_k26,False,False,8f4e162e4f420b4b179d2efc88962cb862d136599777b4eb3412a55116a397d6,True,[],False,moonshot,6,e67dd770720381670b3424197c295a4a31a69a5031f2d6e7001daad6b97e7b11,False,,2026-06-29T02:41:40Z,confirmatory,False,False,kimi-k2.6,4,0.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::kimi_k26::loop_only::budget600::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,False,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': False}",False,False,True,True,0.0,False,False,0.0,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium
False,False,[],False,False,600,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::kimi_k26::loop_only::budget600::run2,200,False,1b82ed06641876baf55ea5cfd4ccbe49c002b901b545a9b0d9d6745b9461b834,confirmatory_primary,True,loop_only,fea4815bc323b2db5d166c9d333de6d7659614780e6fe0dc6ebe53d0cc7c8a68,"['CFG_27_43C113', 'CFG_27_4EC3FE', 'CFG_27_7B8B3F', 'CFG_27_7BA65A']",kimi-k2.6,kimi_k26,False,False,8b87bae41a044cb80119a6b8cc5d833a86bdbe4731ef2cba5f296e7118cc0468,True,[],False,moonshot,6,d711c48c5ef2f2d98c5908c9eee107368beeb39ec52a67f2fa755f908b866760,False,,2026-06-29T02:41:43Z,confirmatory,False,False,kimi-k2.6,4,0.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::kimi_k26::loop_only::budget600::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,False,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': False}",False,False,True,True,0.083333,False,False,0.0,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium
False,False,[],False,False,600,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,['CFG_27_5DBC2E'],True,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::kimi_k26::loop_only::budget600::run3,200,False,af87da0d95d1184081be24bbe712cbdd2757775e019c09766413fb9dfa2a8aa7,confirmatory_primary,True,loop_only,544c14bd0b1ff3ac225957fd4a07c573ed55e4d5e2333e031e9e439e67a04c0b,"['CFG_27_43C113', 'CFG_27_4EC3FE', 'CFG_27_7B8B3F', 'CFG_27_7BA65A']",kimi-k2.6,kimi_k26,False,False,bccc842dff9524e9714294a9ca935c52192901a84e141b1dfda098fbe243a5fd,True,[],False,moonshot,6,5d8371005dd2c2c2d3dd6bd37e8ad0c1ef0e91770cdf82bea4e4f85ff7c936a6,False,,2026-06-29T02:41:18Z,confirmatory,False,False,kimi-k2.6,4,0.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::kimi_k26::loop_only::budget600::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,False,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': False}",False,False,True,True,0.0,False,False,0.0,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium
False,False,[],False,False,1200,True,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,['CFG_27_5DBC2E'],True,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::kimi_k26::mature_ssr_loop::budget1200::run1,200,False,818040d5a8243769534912e07223775e98ce622a7ed05ebfe37f25c83b3c71c8,confirmatory_primary,True,mature_ssr_loop,e6a001740e3078c215a5fa3ca8e67cb290c8ae30e7f6469ac4f582c10dc8868e,[],kimi-k2.6,kimi_k26,False,False,403af1c1552a9a59c237cb7d279d85fd0f2f068032c75ff9c2e9ab89ddeb2e29,True,[],False,moonshot,5,bccad3fab76d3f163f481178ca750cbfb5e9b0450ed77c8bc2b49e89ef6ab569,False,,2026-06-29T02:43:08Z,confirmatory,False,False,kimi-k2.6,0,1.0,,,True,['CFG_27_6FB955'],True,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::kimi_k26::mature_ssr_loop::budget1200::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'LOOP', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,False,True,0.0,True,True,0.0,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium
False,False,[],False,False,1200,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,['CFG_27_5DBC2E'],True,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::kimi_k26::mature_ssr_loop::budget1200::run2,200,False,48d8acb0341d099a7ef1c2871c52309804bb0a81f29374d35276c54b80e36592,confirmatory_primary,True,mature_ssr_loop,1e9f07bf953f530520a33763c895ff920bde668f2c78a72139c1c844c9212cb4,[],kimi-k2.6,kimi_k26,False,True,586ce650b922f4d989c032e8e7e68d6574a81ae3ec46f690510f06d7ce6d8f5e,True,[],False,moonshot,5,4fa057e21a03cf00fdea8d504e9af498135930cfa83d0bf095b71233fd8a81ee,False,,2026-06-29T02:43:38Z,confirmatory,False,False,kimi-k2.6,0,1.0,,,True,['CFG_27_6FB955'],True,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::kimi_k26::mature_ssr_loop::budget1200::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,True,True,0.0,True,True,0.0,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium
False,False,[],False,False,1200,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,['CFG_27_5DBC2E'],True,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::kimi_k26::mature_ssr_loop::budget1200::run3,200,False,29a5eef496370c76562778475b3638398df0a2aaa174a323bb1b5fa30c0ff042,confirmatory_primary,True,mature_ssr_loop,d0e4dafd8a59601e081b094c25ab97f2ebe7e04cbc1536146dabb39da5c35409,[],kimi-k2.6,kimi_k26,False,True,ba058904b2f11ad5b7e7c17159374ebf6d49f28b02d44f939cfaa5b617d1d067,True,[],False,moonshot,5,bedf837400d16dfdec4e89039957806fce3414b59d597a88913965033b3100b7,False,,2026-06-29T02:43:25Z,confirmatory,False,False,kimi-k2.6,0,1.0,,,True,['CFG_27_6FB955'],True,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::kimi_k26::mature_ssr_loop::budget1200::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'LOOP', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,False,True,0.0,False,True,0.0,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium
False,False,[],False,False,600,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,['CFG_27_5DBC2E'],True,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::kimi_k26::mature_ssr_loop::budget600::run1,200,False,83e0cd7b88a89783cdab95ae45f3d8c9a75d78c0f87c3c62ca0efa458130cc5a,confirmatory_primary,True,mature_ssr_loop,b720e3208493f17b795dec315ea31cc5f592aa984428c4f7fb64da4b5a7368db,[],kimi-k2.6,kimi_k26,False,True,cb80be77eb6354fbbea4f6403540909f82b3cf19ef2a7641f27c4a601a4905c8,True,[],False,moonshot,5,83dba5e7c3039a89f792f7c88b30f3b5be0b0bf4cbd8dcb9a003a40a8786f6de,False,,2026-06-29T02:43:01Z,confirmatory,False,False,kimi-k2.6,0,1.0,,,True,['CFG_27_6FB955'],True,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::kimi_k26::mature_ssr_loop::budget600::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,True,True,0.0,True,True,0.0,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium
True,False,[],False,False,600,False,kimi-k2.6,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,True,True,deterministic_mature_ssr_slot_compiler,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::kimi_k26::mature_ssr_loop::budget600::run2,200,False,973c0728004c79d2ce50cc6f96ff95cf5ba2d4fe3ce9e6f6e7f97c0cee9d076e,confirmatory_primary,True,mature_ssr_loop,14a5727a99ca5aba37a3f7c31e23b5106f34082ed02f5655b6ae4c4ec9355158,[],kimi-k2.6,kimi_k26,False,True,562e697325b5ec43a853f97e54d1f4cbd23d67c598b7d317e2b4edf7e7ec1a5a,True,[],False,moonshot,5,3187e30f4cb635690cd69ee4c9eeacb2d181174d509463df188d481791265a98,False,,2026-06-29T02:43:04Z,confirmatory,False,False,kimi-k2.6,0,1.0,,,True,[],False,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::kimi_k26::mature_ssr_loop::budget600::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,kimi-k2.6,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'LOOP', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,True,True,0.0,False,True,0.0,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium
