answer_success,backend_error,blocked_path_hits,blocked_path_leakage,boundary_violation,budget,exclusion_field_conflict,expected_model_string,experiment_id,final_attempt_count,final_exact_success,final_json_parse_success,final_output_construction,finish_reason,forbidden_token_hits,forbidden_token_leakage,global_artifact_id,http_status,local_transport_path_failure_detected,logical_request_hash,matrix_role,mechanical_carry_failure_mode_detected,method,metric_record_sha256,missing_required_tokens,model,model_condition_id,openrouter_runtime_hardening_applied,output_bearing_state_conflict,parsed_output_sha256,primary_analysis_eligible,protected_token_hits,protected_token_leakage,provider,provider_call_count,raw_response_sha256,reasoning_content_present,reasoning_tokens_observed,record_mode_created_at_utc,record_mode_role,reliable_composite_success,reliable_success,requested_model,required_token_missing_count,required_token_recall,retry_policy_id,retry_policy_sha256,returned_model_match,revoked_token_hits,revoked_token_leakage,row_id,run_id,schema_version,score_error,score_row_emitted,selected_model_or_returned_model,stale_token_hits,stale_token_leakage,state_carry_surface_present,state_forbidden_token_negated,state_forbidden_token_present,state_governance_audit,state_governance_success,state_governance_success_legacy_no_conflict_only,state_hard_cap_used,state_internal_conflict,state_label_accuracy,state_required_token_negated,state_required_token_present,state_transition_accuracy,task_id
False,False,[],False,False,1200,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::rolling_visible_fields_only::budget1200::run1,200,False,6d80f1f8e8c688a814cdeab105b2fd4324ebd709f090a40e999e601cbe47d4d9,confirmatory_primary,True,rolling_visible_fields_only,97a4c44a49dd9819284f6faf74483a753f1cec2d9e123b03ee87b1de242d00af,[],openai/gpt-5.5,openrouter_gpt55,True,True,2a4344482329f2eeed7a910eccbcbd966183682940ae0271179cf230cb1bc598,True,[],False,openrouter,4,ed9eaff8bb00dd610cadbe8fbf8a8e167ec794ca87d845ca3cef9a1cdf4399da,False,0,2026-06-28T14:31:26Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,['CFG_25_A5C457'],True,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::rolling_visible_fields_only::budget1200::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,['CFG_25_20DBD0'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['BOUNDARY', 'NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,False,True,0.285714,False,True,0.0,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy
False,False,[],False,False,1200,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::rolling_visible_fields_only::budget1200::run2,200,False,9650987a85af612e518203283ed6a3ea0c7566bfb7fe335da6ca446e0ec35a2d,confirmatory_primary,True,rolling_visible_fields_only,1430fa3a74451c622c9ed4e76321ce4febda08bc9c6d8b91c35466155bd0d69e,[],openai/gpt-5.5,openrouter_gpt55,True,True,b25db41ef02a880ef446c55047000bc4b534a946b1d0a31e4345f88d16541c16,True,[],False,openrouter,4,11933c4fd563d36e113ca1593642463cb05e89f0fa936ddcf71ea5a6b9bb507b,False,0,2026-06-28T14:31:26Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,['CFG_25_A5C457'],True,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::rolling_visible_fields_only::budget1200::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,['CFG_25_20DBD0'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['BOUNDARY', 'NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,False,True,0.285714,False,True,0.0,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy
False,False,[],False,False,1200,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::rolling_visible_fields_only::budget1200::run3,200,False,43743ce3aa8398655a8c6af5e2e9f59d889aa6ca440d8db4f7e3f65cc66c43d6,confirmatory_primary,True,rolling_visible_fields_only,ac96aa9cbd9c2bb6ba48f7bba3e792d2fe8c03d0cc0c8d4aed0252a4a477d574,[],openai/gpt-5.5,openrouter_gpt55,True,True,dd730f5b4de7a21bb20b25094b334cda98952fd11d9bc05ab728ccf498e584c8,True,[],False,openrouter,4,3ee29cf581df011e86214b82adbfaa2b3672d08db3dba35280d9def6cb80713a,False,0,2026-06-28T14:31:29Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,['CFG_25_A5C457'],True,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::rolling_visible_fields_only::budget1200::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,['CFG_25_20DBD0'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['BOUNDARY', 'NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,False,True,0.285714,False,True,0.0,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy
False,False,[],False,False,600,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::rolling_visible_fields_only::budget600::run1,200,False,2f50c3ee6cbc48572eda1d2dde5b033798d2c844c2d9c8f44528927463d50553,confirmatory_primary,True,rolling_visible_fields_only,82ed5c23fc860bef525bfdd34f05334f2a10afce7678fae27c7cb630058459a9,[],openai/gpt-5.5,openrouter_gpt55,True,True,b25db41ef02a880ef446c55047000bc4b534a946b1d0a31e4345f88d16541c16,True,[],False,openrouter,4,991409b030184a12ce1bae4a1b28c2845eb4e6f85f11a38c26b5c2a75c315028,False,0,2026-06-28T14:31:23Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,['CFG_25_A5C457'],True,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::rolling_visible_fields_only::budget600::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,['CFG_25_20DBD0'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['BOUNDARY', 'NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,False,True,0.285714,False,True,0.0,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy
False,False,[],False,False,600,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::rolling_visible_fields_only::budget600::run2,200,False,412ed4cac7aa25c12e13d62dcc4aacdbbaf5ae0a7dad7234f80c0856962b23d1,confirmatory_primary,True,rolling_visible_fields_only,fb42baddafecbbbf4c3483eb2763a1a883fc106e49a848804c7845a84b6f21f9,[],openai/gpt-5.5,openrouter_gpt55,True,True,7c03fa393391c4ddeb8fea3e9c23d8fb69951c942fb1dd9f12eb60ae4e9359b1,True,[],False,openrouter,4,b0071cd35809763f36df62589a20aa685dee475f82d5ad26e8121a423302a559,False,0,2026-06-28T14:31:22Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,['CFG_25_A5C457'],True,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::rolling_visible_fields_only::budget600::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,['CFG_25_20DBD0'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['BOUNDARY', 'NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,False,True,0.285714,False,True,0.0,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy
False,False,[],False,False,600,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::rolling_visible_fields_only::budget600::run3,200,False,8aa3eb82e1a48db83f76f46f155a17e859b474ae9cb5f73e7b3f9457dfaab564,confirmatory_primary,True,rolling_visible_fields_only,2da035c07c6a15997f6caabe0b030ee47c10335266a8d2d36c1fea313055bf06,[],openai/gpt-5.5,openrouter_gpt55,True,True,6c19a8c63530185def0ed7ce2a0e607a1c73f02be32a910ea73775be9631cd53,True,[],False,openrouter,4,59ad30d616499816434de88b68d2336cf9ac89a0bfa8f1fd8ba5aa1a935a9f02,False,0,2026-06-28T14:31:27Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,['CFG_25_A5C457'],True,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::rolling_visible_fields_only::budget600::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,['CFG_25_20DBD0'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['BOUNDARY', 'NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,False,True,0.285714,False,True,0.0,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy
False,False,[],False,False,1200,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::ssr_no_visible_carry::budget1200::run1,200,False,5317eb569e93c56c4876cac71bcaf723b3c1bb35c5cb53931a0261d91db23c3a,confirmatory_primary,False,ssr_no_visible_carry,5e4e79ae8b40833e85ccb68c7693226702489c43fa2a0e14a0bf8e92c74f70d3,"['CFG_25_9C1D40', 'CFG_25_C0FE97']",openai/gpt-5.5,openrouter_gpt55,True,False,e38396b4c2c22420a7b73db126c240875a1569604e7d99b8156bdf577cd96641,True,[],False,openrouter,4,9e745f308d65804b232485eb1a083b4f54bdebcb14af0103a5d716ba255c7aff,False,0,2026-06-28T14:31:32Z,confirmatory,False,False,openai/gpt-5.5,2,0.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::ssr_no_visible_carry::budget1200::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,False,False,0.0,False,True,0.0,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy
False,False,['src/decoy/unit_25_d650b9.py'],True,True,1200,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::ssr_no_visible_carry::budget1200::run2,200,False,d46333ffa931d1e0fec29501f28f43467c2c2a9e4a94b664ae4ff33ff8792865,confirmatory_primary,True,ssr_no_visible_carry,a2a66bf018d99d99ee72e46808fe908255b6c7be72407632059f200ada7a4ba9,[],openai/gpt-5.5,openrouter_gpt55,True,False,21ee7eae7468be953ee34d350c59424465523aa20b42c65144f5d81b26b65023,True,[],False,openrouter,4,00fa5e2fcec3e3849df6872420b55e7d0ae79e3dd0bca8b818dd81ac59ce95c4,False,0,2026-06-28T14:31:41Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::ssr_no_visible_carry::budget1200::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,False,False,0.428571,False,True,0.0,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy
False,False,['src/decoy/unit_25_d650b9.py'],True,True,1200,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::ssr_no_visible_carry::budget1200::run3,200,False,fdc2a843655f84c31b1c79e1f65fd84853162d8fa10aba2f168fad5fc4095cfb,confirmatory_primary,True,ssr_no_visible_carry,eb40f7ae4fc0b525d76e2e7bcf5465d2e0ed60eed6af600bcae3a4fccb3fd4f0,[],openai/gpt-5.5,openrouter_gpt55,True,False,4864e5d30d49f3047a00c7a39510c1cfaead87ec7fe86675c5f55303df3cb095,True,[],False,openrouter,4,b4113d82c97871f2eb7e3b525e5c9ef56a6bc5e746be0efe9f5af8f8255848d7,False,0,2026-06-28T14:31:38Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::ssr_no_visible_carry::budget1200::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,False,False,0.571429,False,True,0.0,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy
False,False,['src/decoy/unit_25_d650b9.py'],True,True,600,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::ssr_no_visible_carry::budget600::run1,200,False,22f3e4358912952d8131ef01d0ef28c2d4bf94312c90c096be902f4ea6cb4d77,confirmatory_primary,True,ssr_no_visible_carry,7920de73bbdfcad4bc50830fc110ba03dda044b257d784ee1d3043fa11935c7d,[],openai/gpt-5.5,openrouter_gpt55,True,False,cb25888e99d9384a926c67ed1890094f686ea5e8509f6bc4165d2460ff38c3bb,True,[],False,openrouter,4,7ec131230c90f22538011b02f9e7bda193a6b8b5a767d50ed3216128b0da562d,False,0,2026-06-28T14:31:34Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::ssr_no_visible_carry::budget600::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,False,True,0.571429,True,True,0.0,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy
False,False,['src/decoy/unit_25_d650b9.py'],True,True,600,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::ssr_no_visible_carry::budget600::run2,200,False,822f57249ca51f4ec418669ae716441bcecc4ef51b392ff49eb53f323d477359,confirmatory_primary,True,ssr_no_visible_carry,bea19e778f3a677bb8401a8c7af7a31e701fea45607d0654eda51c2e9c4c65a7,[],openai/gpt-5.5,openrouter_gpt55,True,False,bf82090b279fe5e3a8f27504429af27477f990bb94e4682d5cdcc8754b75d38a,True,[],False,openrouter,4,2fff9b5175d5aa0791199a9fd58f042acc67af4a5264dc2b600cebab7112200a,False,0,2026-06-28T14:31:33Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::ssr_no_visible_carry::budget600::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,False,True,0.428571,True,True,0.0,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy
False,False,['src/decoy/unit_25_d650b9.py'],True,True,600,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::ssr_no_visible_carry::budget600::run3,200,False,de7194df93d58585b08b37c8a092c7c69d858f366eab66b3d0347f299c2e04a2,confirmatory_primary,True,ssr_no_visible_carry,ff3d8424d774ec0c9fc56dd62f51cda3b4eabdf9ba3db98acf6c2ad472ce514e,[],openai/gpt-5.5,openrouter_gpt55,True,False,ae06c1f48fe0ce8861eed7c774081e194356217788edac31267782b94985ddda,True,[],False,openrouter,4,23da3a48b5692b932272b96d122ecfb8be5ee30163fd028a06d89b21bf3633e2,False,0,2026-06-28T14:31:33Z,confirmatory,False,False,openai/gpt-5.5,0,1.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::ssr_no_visible_carry::budget600::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,False,False,0.571429,False,True,0.0,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy
False,False,[],False,False,1200,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::loop_only::budget1200::run1,200,False,f48985c8f76ec6b9cd34faa2c56807475e2216e16d30462ba8a420f3b5588b64,confirmatory_primary,False,loop_only,1b43699e55aed3dfbe154597a3f0327a36207c0c6239f469a94da15f76b680e7,"['CFG_26_9B48A2', 'CFG_26_B324B5', 'CFG_26_BE6AF1']",openai/gpt-5.5,openrouter_gpt55,True,False,e6ae5e7e635b9f5b72b7de2cadfaf87541eb4f23258d7ef9c0221031f74c252a,True,[],False,openrouter,4,974f873d8bdb415b9feefa0832ba8a1682c433ec7f9e315519d0b0ed60e99f2e,False,0,2026-06-28T14:31:45Z,confirmatory,False,False,openai/gpt-5.5,3,0.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::loop_only::budget1200::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,[],False,False,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['CURRENT_GOAL', 'GAP', 'NEXT_MISTAKE_TO_AVOID'], 'required_token_present_in_state': False}",False,True,False,False,0.0,False,False,0.0,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy
False,False,[],False,False,1200,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::loop_only::budget1200::run2,200,False,f511bd70812e0de43c6bcd35db7dee8a31c0231034827deac05fa98044526f69,confirmatory_primary,False,loop_only,45d2ad699851d8755ce72a39cef544233f4e91b1d03f97346819538553a303a5,"['CFG_26_9B48A2', 'CFG_26_B324B5', 'CFG_26_BE6AF1']",openai/gpt-5.5,openrouter_gpt55,True,False,5e7479e1267df9188b2012d7c4fcd7889d4c3df7434b7a4ee1e6c0215eedc1c9,True,[],False,openrouter,4,8ce6a754963095c3a5e7ef36c591ae6d5baeb129f6e948f9a889511f37a72b1c,False,0,2026-06-28T14:31:48Z,confirmatory,False,False,openai/gpt-5.5,3,0.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::loop_only::budget1200::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,[],False,False,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['CURRENT_GOAL', 'GAP', 'NEXT_MISTAKE_TO_AVOID'], 'required_token_present_in_state': False}",False,True,False,False,0.142857,False,False,0.0,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy
False,False,[],False,False,1200,False,openai/gpt-5.5-20260423,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::loop_only::budget1200::run3,200,False,4518302f365607e212dd22c1097dc26930287b5d9d9126ed53945cb1c9daa9e4,confirmatory_primary,False,loop_only,c3c2fa28d14bf1113d835c9116c0cc2acf1b17b70da6413e53bc907654585da2,"['CFG_26_9B48A2', 'CFG_26_B324B5', 'CFG_26_BE6AF1']",openai/gpt-5.5,openrouter_gpt55,True,False,b91ee2e13194a7ae61155e39eab1563ee112d59517e2fff2738fef75fa513ddd,True,[],False,openrouter,4,18f12c0e151501fd25e4d6516a80966152038b961cc15840e9ce6bb1513ce6b0,False,0,2026-06-28T14:31:52Z,confirmatory,False,False,openai/gpt-5.5,3,0.0,openrouter_post_pause_bounded_backoff_20260627,d442eea2b13ebff498813c0aed5922a55f5c65facfeedf79bfad65fae9e19a30,True,[],False,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::openrouter_gpt55::loop_only::budget1200::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,openai/gpt-5.5-20260423,[],False,False,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['CURRENT_GOAL', 'GAP', 'NEXT_MISTAKE_TO_AVOID'], 'required_token_present_in_state': False}",False,True,False,False,0.142857,False,False,0.0,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy
