answer_success,backend_error,blocked_path_hits,blocked_path_leakage,boundary_violation,budget,exclusion_field_conflict,expected_model_string,experiment_id,final_attempt_count,final_exact_success,final_json_parse_success,final_output_construction,finish_reason,forbidden_token_hits,forbidden_token_leakage,global_artifact_id,http_status,local_transport_path_failure_detected,logical_request_hash,matrix_role,mechanical_carry_failure_mode_detected,method,metric_record_sha256,missing_required_tokens,model,model_condition_id,openrouter_runtime_hardening_applied,output_bearing_state_conflict,parsed_output_sha256,primary_analysis_eligible,protected_token_hits,protected_token_leakage,provider,provider_call_count,raw_response_sha256,reasoning_content_present,reasoning_tokens_observed,record_mode_created_at_utc,record_mode_role,reliable_composite_success,reliable_success,requested_model,required_token_missing_count,required_token_recall,retry_policy_id,retry_policy_sha256,returned_model_match,revoked_token_hits,revoked_token_leakage,row_id,run_id,schema_version,score_error,score_row_emitted,selected_model_or_returned_model,stale_token_hits,stale_token_leakage,state_carry_surface_present,state_forbidden_token_negated,state_forbidden_token_present,state_governance_audit,state_governance_success,state_governance_success_legacy_no_conflict_only,state_hard_cap_used,state_internal_conflict,state_label_accuracy,state_required_token_negated,state_required_token_present,state_transition_accuracy,task_id
True,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::qwen37max::ssr_no_visible_carry::budget300::run1,200,False,9f50f92c68b9b45a8e38c5b7098dfd3ff9b74a301dcfcdffca147622b3c0168f,budget300_diagnostic,False,ssr_no_visible_carry,5e139adfec8c4632ed60d4f816901dd5da2c9285c90a0d65643e2a2c2ed7ec3a,[],qwen3.7-max,qwen37max,False,False,34f317e4ad3184d7cbd94f64643336401d9cff088e30ed3c00f4c907cf27e0b5,False,[],False,dashscope,4,f7f7f343b4e7997bf5ce326e5d428e467f8d5acb6fc754b8d8e77f3dc30e7429,False,,2026-06-29T04:57:45Z,budget300_diagnostic,True,True,qwen3.7-max,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::qwen37max::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': True}",True,True,True,False,0.285714,False,True,0.0,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy
False,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::qwen37max::mature_ssr_loop::budget300::run1,200,False,b19745c40b8ee74803c7b4cc1372082fce9fb464ef428d553d7b97870249235a,budget300_diagnostic,False,mature_ssr_loop,af03e03dec7b63e0bff2c8fa3c065377d62d97392dbddf66f67d84629f92a8da,['CFG_26_BE6AF1'],qwen3.7-max,qwen37max,False,False,9b095b5371ee6554899f595cb9f84cd02a761106189be94cd9a9f520972bf866,False,[],False,dashscope,3,7e0c9863a397cc834436158c884d991ea59300410e0ea6cbbebb95f7bbf02919,False,,2026-06-29T04:57:46Z,budget300_diagnostic,False,False,qwen3.7-max,1,0.666667,,,True,[],False,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::qwen37max::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,False,False,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'LOOP', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,False,False,0.0,False,True,0.0,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy
False,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::qwen37max::rolling_summary::budget300::run1,200,False,9366a0641b63499992a714ef109644df8942f786a6424e17ae48ba39f1fe57d7,budget300_diagnostic,False,rolling_summary,fcb9a0ee8f7f34c9be8eecbc82654b27b7a25176b07d674635fb5ed97ed35f05,['CFG_26_BE6AF1'],qwen3.7-max,qwen37max,False,False,ee9e2d6db75d0b7eff470ee054d92e7ca18523f0487e4fa181db43a8c4521583,False,[],False,dashscope,4,88e697ad808555fdeaae52383ae6aa9a6d5e3f72b6dff0d87c34477421eda069,False,,2026-06-29T04:57:51Z,budget300_diagnostic,False,False,qwen3.7-max,1,0.666667,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::qwen37max::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",True,True,False,False,0.428571,False,True,0.0,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy
True,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::qwen37max::rolling_visible_carry_forward::budget300::run1,200,False,44937ae15fadf72c9f494c8273e81f9363d2a6d5b038c4249d539d2f2fbeeeb7,budget300_diagnostic,True,rolling_visible_carry_forward,fc4a79342df25f314893a20a294da5e2b3aa3b9b866bda2f1eea7533c468ae50,[],qwen3.7-max,qwen37max,False,True,ee8f27f480601c660a27579e0eb0937d71c958d0ca09d2c05fe43dcd10fc42a7,False,[],False,dashscope,4,75dd1eceae9d2b2835d676209be9f2f755849dba717332067b2f098aceedd575,False,,2026-06-29T04:57:52Z,budget300_diagnostic,False,False,qwen3.7-max,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::qwen37max::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.857143,False,True,0.0,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy
True,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::qwen37max::ssr_no_visible_carry::budget300::run1,200,False,b619b86b8af7774d0d5ba8bbb3a914d31510788ac456fed32ccc54231ff6de53,budget300_diagnostic,True,ssr_no_visible_carry,3cd1999ba97ccc20775e8f0fda4e5da99177638d92d182724ba14edcf62cdafd,[],qwen3.7-max,qwen37max,False,False,4ec3c3e591c7ba66e710b705182519594104d492aa3dc4074615d4ed68bad5a5,False,[],False,dashscope,4,1bffa2c5ec8991c3da4cd16e3b0c55cf43b730cce69ae9b0aed36d20436f371e,False,,2026-06-29T04:57:56Z,budget300_diagnostic,False,False,qwen3.7-max,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::qwen37max::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': True}",False,False,True,True,0.571429,False,True,0.0,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy
False,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::qwen37max::mature_ssr_loop::budget300::run1,200,False,55de1f992f4c6550316bcbce9969b9851ff479ba11dac6f6ea89f4ab3ecff047,budget300_diagnostic,False,mature_ssr_loop,607b02bd7cc662530b8ea8709aa91e15d4be5aad92580c022a39777c5ceff18e,"['CFG_27_7B8B3F', 'CFG_27_7BA65A']",qwen3.7-max,qwen37max,False,False,24c791a3d245ab1a61db43992e343157f9c84c8b0b98ce0e1c406c31aa0cc206,False,[],False,dashscope,5,744cca1035808d104a80230004b8409a210eeef6f88e971b8f313bcb07fd011d,False,,2026-06-29T04:57:58Z,budget300_diagnostic,False,False,qwen3.7-max,2,0.5,,,True,[],False,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::qwen37max::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'LOOP', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,False,False,0.0,False,True,0.0,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium
False,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::qwen37max::rolling_summary::budget300::run1,200,False,f30d4431c4e60a1a01d0e76d214dea8acee11e21077b81395f4bfe43b9387997,budget300_diagnostic,False,rolling_summary,7a24ea17dd9a70993502b75a1b0a2fd4c849410e0ddf377e6a6ceddfd8efcb41,"['CFG_27_7B8B3F', 'CFG_27_7BA65A']",qwen3.7-max,qwen37max,False,False,bfc0ad7e446fb73cde950ceb92d03773bf72b2d02c368969ece64fa1cb6de6c2,False,[],False,dashscope,6,eb0ddd9519105e3c4aad54e9d42405586a2b62453a8fbaee3b2388d80cf1f0f5,False,,2026-06-29T04:58:04Z,budget300_diagnostic,False,False,qwen3.7-max,2,0.5,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::qwen37max::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",True,True,False,False,0.25,False,True,0.0,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium
False,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::qwen37max::rolling_visible_carry_forward::budget300::run1,200,False,de4f5d753a2d8f40b1252ff2a4d4b0f4269feeead86a7adc6b131c8047f16fd4,budget300_diagnostic,True,rolling_visible_carry_forward,3afcdd69a3a8d3bdd07fe1c058c57544e34a81712c0b0305c8999a4f7e6299aa,[],qwen3.7-max,qwen37max,False,True,85bb5643baee76fa811444361ebda55395c4889d89c32d1a7ac20a5a62a7c7cf,False,[],False,dashscope,6,8cbe79b0ff9fca24e99f4e2fd2ad27d93afb36439da55c28636044dbb647873a,False,,2026-06-29T04:58:05Z,budget300_diagnostic,False,False,qwen3.7-max,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,['CFG_27_6FB955'],True,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::qwen37max::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.416667,False,True,0.0,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium
True,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::qwen37max::ssr_no_visible_carry::budget300::run1,200,False,f41c9b2eaaf57094f86c6cb96b56510d0c658c2d86ec4e711ee914c5d422b6de,budget300_diagnostic,False,ssr_no_visible_carry,f0177fd514b9c910ea2dc43a4635790fa9be73e51aede601deec80ce9507e7cd,[],qwen3.7-max,qwen37max,False,False,e4cc5c11e5a738ab6b5cc3fb3db6644bd56ff6a43b68bc1b5c5ab41aef80322a,False,[],False,dashscope,6,e60e74ba5d6c1863c1fdb199f7e676dce28b172ed949c1a02d44afb0bbb94e1f,False,,2026-06-29T04:58:11Z,budget300_diagnostic,True,True,qwen3.7-max,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium::qwen37max::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': True}",True,True,True,False,0.25,False,True,0.0,pcgds_v2_00027_decoy_heavy_same_prefix_config_medium
False,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00028_decoy_heavy_same_prefix_config_medium::qwen37max::mature_ssr_loop::budget300::run1,200,False,e8985acf25d21700cfe35f3a4794769c2b3f4f53b8a2d97c08763533bf7a277f,budget300_diagnostic,False,mature_ssr_loop,92edf29eb1ebdaad9b2640cbf548dfc5331b7a29b3ac462be5e82691aca950b3,"['CFG_28_4FCA48', 'CFG_28_710229', 'CFG_28_EF17F1']",qwen3.7-max,qwen37max,False,False,7360d09b2b68a64dcb6a56428ff50d5c29bb310f72bd510058187dc6114160cb,False,[],False,dashscope,5,3375237e3f57f0f18dfad18a7342b263038aa4a4237d98c9d10750f64b81d8af,False,,2026-06-29T04:58:04Z,budget300_diagnostic,False,False,qwen3.7-max,3,0.4,,,True,[],False,pcgds_v2_00028_decoy_heavy_same_prefix_config_medium::qwen37max::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,False,False,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'LOOP', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,False,False,0.0,False,True,0.0,pcgds_v2_00028_decoy_heavy_same_prefix_config_medium
False,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00028_decoy_heavy_same_prefix_config_medium::qwen37max::rolling_summary::budget300::run1,200,False,40ea8b9ef74c349be6a3b23af7277f58257cc89bf375a4db027d7858196751a1,budget300_diagnostic,False,rolling_summary,da72be1dc965a481a6bb1716e5009701500f274ac5da6b46e8704994821a6732,"['CFG_28_4FCA48', 'CFG_28_710229', 'CFG_28_EF17F1']",qwen3.7-max,qwen37max,False,False,9eb1ac8da9824644ab5602c9b970ee39805d340229d5144e3c4f22d31cadfc22,False,[],False,dashscope,6,e40eca39266c04f3e889d3ae3467fa0ce67a5aaa1a2ba7d01fb4d12d20befcfa,False,,2026-06-29T04:58:12Z,budget300_diagnostic,False,False,qwen3.7-max,3,0.4,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00028_decoy_heavy_same_prefix_config_medium::qwen37max::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",True,True,False,False,0.166667,False,True,0.0,pcgds_v2_00028_decoy_heavy_same_prefix_config_medium
False,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00028_decoy_heavy_same_prefix_config_medium::qwen37max::rolling_visible_carry_forward::budget300::run1,200,False,6de198d98e4540ed13c4f3a3e743f95569ffa5009a78888e53d6f848c7afb476,budget300_diagnostic,True,rolling_visible_carry_forward,fdfa3921148c100e9fba21e2559da3f632bffa46a8d5b8d6bcd58c9202b53926,[],qwen3.7-max,qwen37max,False,True,d5f831cb7da4e266351cd3a157cea8b5e86aa7497a0377be4c6ca7b15823cf3c,False,[],False,dashscope,6,5fe64b266f7f9134ea8f2da80a58aba1d84069b04cf97a7aef071f1633338de8,False,,2026-06-29T04:58:12Z,budget300_diagnostic,False,False,qwen3.7-max,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,['CFG_28_E6AAEF'],True,pcgds_v2_00028_decoy_heavy_same_prefix_config_medium::qwen37max::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.5,False,True,0.0,pcgds_v2_00028_decoy_heavy_same_prefix_config_medium
False,False,[],False,False,300,True,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00028_decoy_heavy_same_prefix_config_medium::qwen37max::ssr_no_visible_carry::budget300::run1,200,False,8376e3823b6371fdb8c2e312c41263ea1fbb0f7b68aad40de7934e90db6c2500,budget300_diagnostic,True,ssr_no_visible_carry,6097e0613095ef87beaaf0dfe1a2ab730f3d62b67c777d6469375f4856709f0b,"['CFG_28_4FCA48', 'CFG_28_710229', 'CFG_28_EF17F1']",qwen3.7-max,qwen37max,False,False,9792891b16cd3310ee54496fbd3db46ef707c33975847530588354968074e4a3,False,[],False,dashscope,6,85e608a560ddfd4e33ea5771101bb5a76b0fb3602cb31327dcebf1f1f097ae71,False,,2026-06-29T04:58:12Z,budget300_diagnostic,False,False,qwen3.7-max,3,0.4,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00028_decoy_heavy_same_prefix_config_medium::qwen37max::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,False,True,0.166667,True,True,0.0,pcgds_v2_00028_decoy_heavy_same_prefix_config_medium
False,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00029_decoy_heavy_same_prefix_config_medium::qwen37max::mature_ssr_loop::budget300::run1,200,False,f01d035e8cced56d32d88e6a3fa56236585046f276f52dd9af69215f23d8c868,budget300_diagnostic,False,mature_ssr_loop,6f7f9391b1a1d0f6bbd89919c4711807198f248a5af717cde5bc287eb9f6b705,"['CFG_29_8CA7E1', 'CFG_29_8F5045']",qwen3.7-max,qwen37max,False,False,73b0598d4e8d05c6e870c4e0837f78dbbb39b6e096c2894e6a4bf2c39d1d9b47,False,[],False,dashscope,5,1ae265b9964bf4be048bd9b7b11ddc845af09e7d455f24a9a3fc7e86766a94c9,False,,2026-06-29T04:58:17Z,budget300_diagnostic,False,False,qwen3.7-max,2,0.5,,,True,[],False,pcgds_v2_00029_decoy_heavy_same_prefix_config_medium::qwen37max::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,False,False,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'LOOP', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,False,False,0.0,False,True,0.0,pcgds_v2_00029_decoy_heavy_same_prefix_config_medium
False,False,[],False,False,300,False,qwen3.7-max,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00029_decoy_heavy_same_prefix_config_medium::qwen37max::rolling_summary::budget300::run1,200,False,3dcb8348397e04d5636fd6f4b2cd3c573710095f579d538836f0196eeb222919,budget300_diagnostic,False,rolling_summary,a66dc666e9f71264054ed066d674593713488f6f5fce2bf803ba3ef0fdb3b697,"['CFG_29_8CA7E1', 'CFG_29_8F5045']",qwen3.7-max,qwen37max,False,False,946991b3704c46500449073ccc8697369dd767e5d92aa7c5beb7de2b71a2baf7,False,[],False,dashscope,6,a00a0ea8ec2e759202ab1762d6f64cf5408df7ab5fa06d4374b468dcbcb71fcd,False,,2026-06-29T04:58:14Z,budget300_diagnostic,False,False,qwen3.7-max,2,0.5,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00029_decoy_heavy_same_prefix_config_medium::qwen37max::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,qwen3.7-max,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",True,True,False,False,0.3,False,True,0.0,pcgds_v2_00029_decoy_heavy_same_prefix_config_medium
