answer_success,backend_error,blocked_path_hits,blocked_path_leakage,boundary_violation,budget,exclusion_field_conflict,expected_model_string,experiment_id,final_attempt_count,final_exact_success,final_json_parse_success,final_output_construction,finish_reason,forbidden_token_hits,forbidden_token_leakage,global_artifact_id,http_status,local_transport_path_failure_detected,logical_request_hash,matrix_role,mechanical_carry_failure_mode_detected,method,metric_record_sha256,missing_required_tokens,model,model_condition_id,openrouter_runtime_hardening_applied,output_bearing_state_conflict,parsed_output_sha256,primary_analysis_eligible,protected_token_hits,protected_token_leakage,provider,provider_call_count,raw_response_sha256,reasoning_content_present,reasoning_tokens_observed,record_mode_created_at_utc,record_mode_role,reliable_composite_success,reliable_success,requested_model,required_token_missing_count,required_token_recall,retry_policy_id,retry_policy_sha256,returned_model_match,revoked_token_hits,revoked_token_leakage,row_id,run_id,schema_version,score_error,score_row_emitted,selected_model_or_returned_model,stale_token_hits,stale_token_leakage,state_carry_surface_present,state_forbidden_token_negated,state_forbidden_token_present,state_governance_audit,state_governance_success,state_governance_success_legacy_no_conflict_only,state_hard_cap_used,state_internal_conflict,state_label_accuracy,state_required_token_negated,state_required_token_present,state_transition_accuracy,task_id
False,False,[],False,False,300,False,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00023_requirement_overwrite_cumulative_active_hard::deepseek_v4pro::rolling_visible_carry_forward::budget300::run1,200,False,7560a173611d1be28a4e3ae811a6580721345a4a1ded76e102acfc101d66df0a,budget300_diagnostic,True,rolling_visible_carry_forward,550e37dd946f94cd1ba13f54b571d087ba08f55f387b0b84d36b973df8975f5f,[],deepseek-v4-pro,deepseek_v4pro,False,True,aebb736d19828448142630f532bc9f8e78b78d7f769943fec274fd22e2f10572,False,['REQ_23_6EAE06'],True,deepseek,8,813b263f2e18c6b3ba66dd57ac48344411147bf26e28cdd8949f0e8287dd4704,False,,2026-06-29T04:52:01Z,budget300_diagnostic,False,False,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,"['REQ_23_5441B9', 'REQ_23_9FF41C']",True,pcgds_v2_00023_requirement_overwrite_cumulative_active_hard::deepseek_v4pro::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,['REQ_23_7A22BF'],True,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.375,False,True,0.0,pcgds_v2_00023_requirement_overwrite_cumulative_active_hard
False,False,['src/requirement/unit_23_5e333b.py'],True,True,300,False,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00023_requirement_overwrite_cumulative_active_hard::deepseek_v4pro::ssr_no_visible_carry::budget300::run1,200,False,d7fa7c2342c287791d8a5eb897c8d0449569738fb6ea3d8a7f1ce9208e8d603d,budget300_diagnostic,True,ssr_no_visible_carry,d9b15de50fdaeeb637aa781f53e59deb6bf9ac69c6371c35f8b08a03df229e90,"['REQ_23_98B485', 'REQ_23_A17D74']",deepseek-v4-pro,deepseek_v4pro,False,False,47017d58026816519df6fad895c749ff0141f3982120c88af67c0033ebe810c2,False,[],False,deepseek,8,a21cc53bf75f00a5b81feea7875ea4f10b10a68c979e65fa657668a9d0312263,False,,2026-06-29T04:51:59Z,budget300_diagnostic,False,False,deepseek-v4-pro,2,0.5,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00023_requirement_overwrite_cumulative_active_hard::deepseek_v4pro::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,False,False,0.1875,False,True,0.0,pcgds_v2_00023_requirement_overwrite_cumulative_active_hard
False,False,[],False,False,300,True,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00024_requirement_overwrite_cumulative_active_hard::deepseek_v4pro::mature_ssr_loop::budget300::run1,200,False,1cae4cbf30af6d49c734598685d9cef46d84a4fc1dfe0bbc584daa59d5b74ebc,budget300_diagnostic,True,mature_ssr_loop,cbca56959ed6aae3eea12d11b778861ffd95efbf4958b1306688d984adba59a2,"['REQ_24_87D7B0', 'REQ_24_BE3400', 'REQ_24_F729BC']",deepseek-v4-pro,deepseek_v4pro,False,False,3120ab667902c0d937611cdea5f39768edd2b1526e191b15f86a94fb29584a61,False,[],False,deepseek,7,c10b8e985cea48cc3f6c3f468651d41d02eb9892244c620daeb51a3a6afb4691,False,,2026-06-29T04:52:06Z,budget300_diagnostic,False,False,deepseek-v4-pro,3,0.4,,,True,[],False,pcgds_v2_00024_requirement_overwrite_cumulative_active_hard::deepseek_v4pro::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'LOOP', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,False,True,0.0,True,True,0.0,pcgds_v2_00024_requirement_overwrite_cumulative_active_hard
False,False,[],False,False,300,False,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00024_requirement_overwrite_cumulative_active_hard::deepseek_v4pro::rolling_summary::budget300::run1,200,False,1367155d5c1a4339c143db05a2c65b75b189041337d90fc04ad3362ef12443d0,budget300_diagnostic,False,rolling_summary,ccefc6f5d7f7c9efac68481345bbcddfc4d3f04548c3006ae57b8aef5bca7490,"['REQ_24_87D7B0', 'REQ_24_BE3400', 'REQ_24_F729BC']",deepseek-v4-pro,deepseek_v4pro,False,False,7891e76f0a0ce9dd0014468c91c7c8272d85252fcf257c99141fca8b2842a64a,False,[],False,deepseek,8,dd828ae2c994466515ce4124f904305731c805eeb897ed5e288f37836d38625f,False,,2026-06-29T04:51:59Z,budget300_diagnostic,False,False,deepseek-v4-pro,3,0.4,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00024_requirement_overwrite_cumulative_active_hard::deepseek_v4pro::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",True,True,True,False,0.1875,False,True,0.0,pcgds_v2_00024_requirement_overwrite_cumulative_active_hard
False,False,[],False,False,300,False,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00024_requirement_overwrite_cumulative_active_hard::deepseek_v4pro::rolling_visible_carry_forward::budget300::run1,200,False,a26108cb0f9c3ef9395ba5510ef383495efda3485945979e6e5c2f6603911fd7,budget300_diagnostic,True,rolling_visible_carry_forward,67d27940228f60f1ae795c5f4d1cd0023ea6d00f15d7a76339a68b0493ca2cae,[],deepseek-v4-pro,deepseek_v4pro,False,True,d6169101d1921e9ca9202fd5b35a2e4d0558efe8b41f13353f515bae9f8486f5,False,['REQ_24_0289B4'],True,deepseek,8,b494b850ca6903cf21534cb86a112b6b817014ce526f5131f3433b113ba1b37d,False,,2026-06-29T04:52:04Z,budget300_diagnostic,False,False,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,['REQ_24_016DD7'],True,pcgds_v2_00024_requirement_overwrite_cumulative_active_hard::deepseek_v4pro::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,['REQ_24_2AE981'],True,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.375,False,True,0.0,pcgds_v2_00024_requirement_overwrite_cumulative_active_hard
False,False,['src/requirement/unit_24_b7723a.py'],True,True,300,False,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00024_requirement_overwrite_cumulative_active_hard::deepseek_v4pro::ssr_no_visible_carry::budget300::run1,200,False,8a6e512e905ec27d1192e95bf17f8b960b67a51d7bdb7ab6ea69b154855f306e,budget300_diagnostic,True,ssr_no_visible_carry,1f4fce964df0036f53373e96ce08f329f7068a85bab1b6513dae7fd5f8a5b256,"['REQ_24_87D7B0', 'REQ_24_BE3400', 'REQ_24_F729BC']",deepseek-v4-pro,deepseek_v4pro,False,True,2abdcb78df7549de19e5b1a1e381e1dab0b95de3440d871591983f9a60067d1c,False,[],False,deepseek,8,ef5dc0730f03278272cbe895c1b77b6c54d904271781a4a5614db9ff530dd8b5,False,,2026-06-29T04:52:03Z,budget300_diagnostic,False,False,deepseek-v4-pro,3,0.4,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00024_requirement_overwrite_cumulative_active_hard::deepseek_v4pro::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,False,True,0.1875,True,True,0.0,pcgds_v2_00024_requirement_overwrite_cumulative_active_hard
False,False,[],False,False,300,False,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::deepseek_v4pro::mature_ssr_loop::budget300::run1,200,False,69d8df257506e208e44500e237564d53559b432fa32aac1921a63e6ee72d72e1,budget300_diagnostic,False,mature_ssr_loop,9511ee5e85b6f4906e94cbdb5bed0a802104015f54d54dff622b7e6cb5d1a416,['CFG_25_C0FE97'],deepseek-v4-pro,deepseek_v4pro,False,False,100d924b68b288d6d17fccb0f9c32eb89b04f3449b68ea56d2b293ff89fa1104,False,[],False,deepseek,3,47b27167c0db767549929095a11d03383592080a006509a4f702abd06fbad63a,False,,2026-06-29T04:52:05Z,budget300_diagnostic,False,False,deepseek-v4-pro,1,0.5,,,True,[],False,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::deepseek_v4pro::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'LOOP', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,False,False,0.0,False,True,0.0,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy
True,False,[],False,False,300,False,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::deepseek_v4pro::rolling_summary::budget300::run1,200,False,d0250a1f434b24e3c4dc854d25dc38ba99465d07a5dc97db164cbac7c2cb79bd,budget300_diagnostic,True,rolling_summary,19f22e4197475779f2aa3380137339facfeaf91d1323614cf8025718ffee6503,[],deepseek-v4-pro,deepseek_v4pro,False,False,989eb85db115f56bf0aba7f6c786b30b5cda1e4062b0f90aa315c8ac9e416143,False,[],False,deepseek,4,bcc1e05241e1a5407bec78f55ec7897e183cc5ffcdc840d22088afcf140b281a,False,,2026-06-29T04:52:03Z,budget300_diagnostic,False,False,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::deepseek_v4pro::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['RAW'], 'required_token_present_in_state': True}",False,False,True,True,0.428571,True,True,0.0,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy
False,False,[],False,False,300,False,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::deepseek_v4pro::rolling_visible_carry_forward::budget300::run1,200,False,ff9a3d58809ec85d9a56193fe2a5ba2c283cc213ff550e958c6244d58a851fa4,budget300_diagnostic,True,rolling_visible_carry_forward,8789a12e27b53e80e4b866d11d1972367b50353643030502672066007d272859,[],deepseek-v4-pro,deepseek_v4pro,False,True,516230ad3d7255b8e17878f7ca62c5a9e694721496cd0b9d091fa0c13fd4fe14,False,[],False,deepseek,4,86cb146b5c7022c02cdaa4f3c8287f777e12a3ee9904ec51bb5eb5ca915332a7,False,,2026-06-29T04:52:07Z,budget300_diagnostic,False,False,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::deepseek_v4pro::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,['CFG_25_20DBD0'],True,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.571429,False,True,0.0,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy
False,False,['src/decoy/unit_25_d650b9.py'],True,True,300,False,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::deepseek_v4pro::ssr_no_visible_carry::budget300::run1,200,False,ae118bf93bef4e3de7e9dbfb11d2013196a2a4eb733e06e38a4639ed16395ad2,budget300_diagnostic,True,ssr_no_visible_carry,3b644766f7035654153a51d5a269f1eac07bed1f806c3e6074cb673e359986d4,[],deepseek-v4-pro,deepseek_v4pro,False,False,6b35eac0844c8e7b42144313ec8532d455d18e65b3c1d7e5de7c8381c7d06de2,False,[],False,deepseek,4,6ae6af5e951042b88c409ae59e6094e915e852e1b23ec59d5806c964593b3ecf,False,,2026-06-29T04:52:06Z,budget300_diagnostic,False,False,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy::deepseek_v4pro::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",True,True,False,False,0.428571,False,True,0.0,pcgds_v2_00025_decoy_heavy_same_prefix_config_easy
False,False,[],False,False,300,True,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,deterministic_mature_ssr_slot_compiler,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::deepseek_v4pro::mature_ssr_loop::budget300::run1,200,False,89092789aa90c1cb9a27646f95af743914bd7d0a6c3c92fd1b689be4e8d9c92b,budget300_diagnostic,True,mature_ssr_loop,bc6e2c7460dc36313fe40c19c7c4a2169dfd8d23dd36799c4a46fa8bd487c9d3,"['CFG_26_B324B5', 'CFG_26_BE6AF1']",deepseek-v4-pro,deepseek_v4pro,False,False,07d2da66e1faa345ef3354da7bca419b8d17f493eead3e6469d904b476e6aa3f,False,[],False,deepseek,3,430bc1b3d15d71f95da979e5cb6d6e9f9a60342265a13cb5fb8f11419f10d18b,False,,2026-06-29T04:52:09Z,budget300_diagnostic,False,False,deepseek-v4-pro,2,0.333333,,,True,[],False,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::deepseek_v4pro::mature_ssr_loop::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'LOOP', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,False,True,0.0,True,True,0.0,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy
False,False,[],False,False,300,False,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::deepseek_v4pro::rolling_summary::budget300::run1,200,False,998e47dd0f2feeba0903674f215be8d003e065ee6ca944b77d29eb215e76b1f4,budget300_diagnostic,True,rolling_summary,ef7a823317d10e4f3511f56c1deb2a652f43ccb94efe62b2b9b613e60491e7c7,"['CFG_26_9B48A2', 'CFG_26_B324B5', 'CFG_26_BE6AF1']",deepseek-v4-pro,deepseek_v4pro,False,False,38fc6c758ba701d44a82faf0486b4cf12a7e1f1a2b8c0f27a7cbea588549753f,False,[],False,deepseek,4,be741dc10eeff52c9a06f563c0251411fed4f5cb6746883c080c43321c93d784,False,,2026-06-29T04:52:07Z,budget300_diagnostic,False,False,deepseek-v4-pro,3,0.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,['CFG_26_52D06B'],True,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::deepseek_v4pro::rolling_summary::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,False,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': False}",False,True,True,False,0.142857,False,False,0.0,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy
True,False,[],False,False,300,False,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::deepseek_v4pro::rolling_visible_carry_forward::budget300::run1,200,False,816c682d3cab90a8297644ee61f7ef962be39740071d85f1b670a29e87af5fcc,budget300_diagnostic,True,rolling_visible_carry_forward,97aac1ea8bcdf89140ac5a918f817095de49b7367e1d0d0cfa12dc0d809cda7f,[],deepseek-v4-pro,deepseek_v4pro,False,True,1dd749ae249265cdd480b9c891454bcabf392c1a750cfaad3febe07cfe6d2d0f,False,[],False,deepseek,4,b3e6e34e36cdc56178d58a8ae1f93e6aed3c4924b557bc46f0692d3ade1991e4,False,,2026-06-29T04:52:11Z,budget300_diagnostic,False,False,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::deepseek_v4pro::rolling_visible_carry_forward::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,True,True,0.714286,False,True,0.0,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy
True,False,[],False,False,300,True,deepseek-v4-pro,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_budget300_diagnostic_40task_5model_4method_1budget_1run_20260625::pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::deepseek_v4pro::ssr_no_visible_carry::budget300::run1,200,False,dabcd07d6d464e7ceec6378ca63ef825f9bda337c05a12e66cbac1cd06ad3270,budget300_diagnostic,True,ssr_no_visible_carry,6aa6cb87817f37ad24ffebaedf4cea23d5d5c3e2838540fac1ae861357a222af,[],deepseek-v4-pro,deepseek_v4pro,False,False,f710d06263f6e85188eea6f62fe5bcac6c224659e417511feef8de6d8e4bbef9,False,[],False,deepseek,4,7c31eba163cd1e01ef452503efc44c9358ef62530859d4756a68ee9394d9a11c,False,,2026-06-29T04:52:09Z,budget300_diagnostic,False,False,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy::deepseek_v4pro::ssr_no_visible_carry::budget300::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['ALW', 'B', 'CK', 'G', 'N', 'NO', 'OUT'], 'required_token_present_in_state': True}",False,False,False,True,0.285714,True,True,0.0,pcgds_v2_00026_decoy_heavy_same_prefix_config_easy
