answer_success,backend_error,blocked_path_hits,blocked_path_leakage,boundary_violation,budget,exclusion_field_conflict,expected_model_string,experiment_id,final_attempt_count,final_exact_success,final_json_parse_success,final_output_construction,finish_reason,forbidden_token_hits,forbidden_token_leakage,global_artifact_id,http_status,local_transport_path_failure_detected,logical_request_hash,matrix_role,mechanical_carry_failure_mode_detected,method,metric_record_sha256,missing_required_tokens,model,model_condition_id,openrouter_runtime_hardening_applied,output_bearing_state_conflict,parsed_output_sha256,primary_analysis_eligible,protected_token_hits,protected_token_leakage,provider,provider_call_count,raw_response_sha256,reasoning_content_present,reasoning_tokens_observed,record_mode_created_at_utc,record_mode_role,reliable_composite_success,reliable_success,requested_model,required_token_missing_count,required_token_recall,retry_policy_id,retry_policy_sha256,returned_model_match,revoked_token_hits,revoked_token_leakage,row_id,run_id,schema_version,score_error,score_row_emitted,selected_model_or_returned_model,stale_token_hits,stale_token_leakage,state_carry_surface_present,state_forbidden_token_negated,state_forbidden_token_present,state_governance_audit,state_governance_success,state_governance_success_legacy_no_conflict_only,state_hard_cap_used,state_internal_conflict,state_label_accuracy,state_required_token_negated,state_required_token_present,state_transition_accuracy,task_id
False,False,['src/requirement/unit_17_2b32f6.py'],True,True,600,False,deepseek-v4-pro,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_summary::budget600::run2,200,False,7e1831ffca990a26de16d34b997aec4d8f1d1d255c79777d670a8d3ed6477b67,confirmatory_primary,True,rolling_summary,13c77e17aae5301f1c07a56be69114be33fa5c78f59555394c639a93999618c5,[],deepseek-v4-pro,deepseek_v4pro,False,False,6a3f786e6a56065eecbd556530d3b940c5c521f8975f0ec5d34ff66d54ee0e5b,True,[],False,deepseek,4,0c03e4be495ff628345d978a4d91100c3e72a8ee13ec1f20c7565c9109e0850e,False,,2026-06-28T16:17:37Z,confirmatory,False,False,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_summary::budget600::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",True,True,False,False,0.666667,False,True,0.0,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy
True,False,[],False,False,600,False,deepseek-v4-pro,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_summary::budget600::run3,200,False,35bd5ea78a2168e41cafcfbbc30d43cee79f33876a6d3b6131b5ea3688029b83,confirmatory_primary,False,rolling_summary,612c83187b15098cf5ad0ae795aeeff1b8b8cb91198a6b3b35f60eb33c828b6c,[],deepseek-v4-pro,deepseek_v4pro,False,False,fbd25c1753e7375688bf9b899ea2001884ce59ee38cab7655e75501db769bc72,True,[],False,deepseek,4,61d93239b67dfdf78dd0d0a6f7dce487df548073df7f8b7debe4273d823ec37c,False,,2026-06-28T16:17:38Z,confirmatory,True,True,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_summary::budget600::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['SUMMARY'], 'required_token_present_in_state': True}",True,True,False,False,0.666667,False,True,0.0,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy
True,False,[],False,False,1200,False,deepseek-v4-pro,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_visible_carry_forward::budget1200::run1,200,False,498742497dfbd8d6f19b43f93fa1035d53788b16e4a597e92b69d19a401025ee,confirmatory_primary,False,rolling_visible_carry_forward,e873797c5849a57da8a2ec3ab8493b67cfd055f17951b023a03497965b21f68c,[],deepseek-v4-pro,deepseek_v4pro,False,False,f975d4dc35f150021c3e2125394af79fa46f19082bf48a299415a5941ca8bbc0,True,[],False,deepseek,4,1f44aad60fbde50034698c5f0f6cfca214c00dc1f81bbb54511e4bccc0413b9e,False,,2026-06-28T16:17:47Z,confirmatory,True,True,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_visible_carry_forward::budget1200::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['BOUNDARY', 'NOTE'], 'required_token_present_in_state': True}",True,True,False,False,0.666667,False,True,0.0,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy
True,False,[],False,False,1200,False,deepseek-v4-pro,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_visible_carry_forward::budget1200::run2,200,False,8ca3496d01936a2ba8c0477429ecebe8c5e50fff4db344ba72cad78af506b21b,confirmatory_primary,True,rolling_visible_carry_forward,beaef0fd1a6ab682ee55ad260fd58b549fe2ccd9bfcb8fdbcf39f1d1700666f8,[],deepseek-v4-pro,deepseek_v4pro,False,False,87dcb26daaa1b318c1c827003adb84aba4bbef8c5deddf107a96df6bff570249,True,[],False,deepseek,4,8371ef25daa4bb20ff549d5d9001b22f25ea08b368eb97361c47f05a2f348748,False,,2026-06-28T16:17:49Z,confirmatory,False,False,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_visible_carry_forward::budget1200::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['BOUNDARY', 'NOTE'], 'required_token_present_in_state': True}",False,False,False,True,0.666667,True,True,0.0,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy
True,False,[],False,False,1200,False,deepseek-v4-pro,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_visible_carry_forward::budget1200::run3,200,False,bfa21a2f794f3e274d66edd6a955e4c227330b6ab681eab88164ffd842dc775a,confirmatory_primary,False,rolling_visible_carry_forward,d8c9a33d54bb9c33b0815bcb25667982e0ff6c4e669c08f108996e6fe6021c98,[],deepseek-v4-pro,deepseek_v4pro,False,False,a08d1ff1ae868f581f0c7a0e08463831dc43617b9ee620a3bb01f9ab2594b5af,True,[],False,deepseek,4,a090dacf7aaf5b2d5221050b4eabda44ea59a64e9c5e42f344096194b1bfd103,False,,2026-06-28T16:17:49Z,confirmatory,True,True,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_visible_carry_forward::budget1200::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['BOUNDARY', 'NOTE'], 'required_token_present_in_state': True}",True,True,False,False,0.666667,False,True,0.0,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy
True,False,[],False,False,600,False,deepseek-v4-pro,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_visible_carry_forward::budget600::run1,200,False,9d7eae2108cb4dab2ac912d1c73a66fc939d4564836a5ee056877b2a5b4c7e71,confirmatory_primary,True,rolling_visible_carry_forward,d332725b9b21bab10a981ffa76200a9f75272513336b2705812d06b158a35f5f,[],deepseek-v4-pro,deepseek_v4pro,False,False,b0ff9be00622a97aa8e56e41b07d0c07a50e75c3928c89af082145be14ca045c,True,[],False,deepseek,4,574573396ecabdf178f784e7ba7e9ad3de1165bd02a45c2e31514d13d6d7e9a3,False,,2026-06-28T16:17:40Z,confirmatory,False,False,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_visible_carry_forward::budget600::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['BOUNDARY', 'NOTE'], 'required_token_present_in_state': True}",False,False,False,True,0.666667,True,True,0.0,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy
True,False,[],False,False,600,False,deepseek-v4-pro,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_visible_carry_forward::budget600::run2,200,False,47e38399dc72ef0f03d32f45b9c6b1943edd9f810da2b2680811fbb1e8918f2b,confirmatory_primary,False,rolling_visible_carry_forward,064911540e377f30ba22f576891cac22895e67aa3b1c15744ecbab7ad3caa1ed,[],deepseek-v4-pro,deepseek_v4pro,False,False,74b3226cc711582ca85315e7c1ee8474829154362377715b6873ccbf079369ab,True,[],False,deepseek,4,71bfdaa5eeb89c0425b8846399b0c640643ef1ec5cd002d7e1bc52d486c0ee7f,False,,2026-06-28T16:17:42Z,confirmatory,True,True,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_visible_carry_forward::budget600::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['BOUNDARY', 'NOTE'], 'required_token_present_in_state': True}",True,True,False,False,0.666667,False,True,0.0,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy
True,False,[],False,False,600,False,deepseek-v4-pro,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,True,True,provider_final_call,stop,[],False,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_visible_carry_forward::budget600::run3,200,False,72ed201c3642dd64ea72dc03f5028bb95c0012e16c635cbe01423d5dd67cb662,confirmatory_primary,True,rolling_visible_carry_forward,39a2f60c5130fdaeabeeffb98230ee2538cbe215d4cbdae615100816431a963d,[],deepseek-v4-pro,deepseek_v4pro,False,False,a9082dd633d097b6bce1868da7cede32034bee549e3f2b1094a042ba88453d52,True,[],False,deepseek,4,c01aada8e01df5d9538409c79f9c0ced6e6789d08a2a7644781386aaa1572e76,False,,2026-06-28T16:17:44Z,confirmatory,False,False,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,[],False,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_visible_carry_forward::budget600::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,[],False,True,True,True,"{'allowed_path_present_in_state': False, 'non_empty_state': True, 'output_bearing_state_field_present': False, 'parsed_state_fields': ['BOUNDARY', 'NOTE'], 'required_token_present_in_state': True}",False,False,False,True,0.666667,True,True,0.0,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy
False,False,[],False,False,1200,False,deepseek-v4-pro,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,['REQ_17_DE8301'],True,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_visible_fields_only::budget1200::run1,200,False,a2d0b48797fa13b9350ea47c11d5f34a0ad0d368af908163649099a5936a1eef,confirmatory_primary,True,rolling_visible_fields_only,5a6a047ec9d672f42084de928abd729244611eaf5f8ef0f473608c09c20d6567,[],deepseek-v4-pro,deepseek_v4pro,False,True,8054e2ca7f537fc9fe1b086995efe82543e212e0af1f87b30a5442ef910022c0,True,['REQ_17_1AAE03'],True,deepseek,4,7f2cd3bacc7b61d3c8b1745c4a590cc105f75ec583e861db3bc09106ec25b680,False,,2026-06-28T16:17:55Z,confirmatory,False,False,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,['REQ_17_8B7FD1'],True,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_visible_fields_only::budget1200::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,['REQ_17_3A7F91'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['BOUNDARY', 'NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,False,True,0.333333,False,True,0.0,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy
False,False,[],False,False,1200,False,deepseek-v4-pro,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,['REQ_17_DE8301'],True,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_visible_fields_only::budget1200::run2,200,False,4ed7d54fa55f72959d8131988d335335a0a87977869e9d07749c13ae6f3081b7,confirmatory_primary,True,rolling_visible_fields_only,07b3395fa448906b3da4957049ecc4395dfb33c6618188994eb03aafb1da53f4,[],deepseek-v4-pro,deepseek_v4pro,False,True,2e98e91e51869e9f492d438c14e3506c1127d3dfb2a07377085953460b630546,True,['REQ_17_1AAE03'],True,deepseek,4,38bf37bcefcc88bf0830de27b87cceaf840e5d0e695f9956b23760d40a62171d,False,,2026-06-28T16:17:57Z,confirmatory,False,False,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,['REQ_17_8B7FD1'],True,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_visible_fields_only::budget1200::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,['REQ_17_3A7F91'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['BOUNDARY', 'NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,False,True,0.333333,False,True,0.0,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy
False,False,[],False,False,1200,False,deepseek-v4-pro,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,['REQ_17_DE8301'],True,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_visible_fields_only::budget1200::run3,200,False,dd6678f261dcaf36cf0060a4f243be8688737bfce2ac910f23b3d06b2dc3f9b0,confirmatory_primary,True,rolling_visible_fields_only,99333caede778832455cbe895bfed3e4d321aa4e76a68340c0ff52f8842831eb,[],deepseek-v4-pro,deepseek_v4pro,False,True,5ecae13a864a26ef509cfb2b01c23b050ca0d46dbd44673b0c03a429bd6bc6e6,True,['REQ_17_1AAE03'],True,deepseek,4,5f9a1eccb0ae55aaeeac3ba4aad122a7081d55b6f4541475e9116a710ca0f1a3,False,,2026-06-28T16:17:59Z,confirmatory,False,False,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,['REQ_17_8B7FD1'],True,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_visible_fields_only::budget1200::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,['REQ_17_3A7F91'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['BOUNDARY', 'NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,False,True,0.333333,False,True,0.0,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy
False,False,[],False,False,600,False,deepseek-v4-pro,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,['REQ_17_DE8301'],True,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_visible_fields_only::budget600::run1,200,False,ccb88e97f65ed0975747d9c2377c30b5da0d2abc9ac22cfaaf307e23a8843ad8,confirmatory_primary,True,rolling_visible_fields_only,86713bd9766f0fef47039a591d2566de3dfe2127ea14c9de1720dbc2f38ce5a4,[],deepseek-v4-pro,deepseek_v4pro,False,True,5ecae13a864a26ef509cfb2b01c23b050ca0d46dbd44673b0c03a429bd6bc6e6,True,['REQ_17_1AAE03'],True,deepseek,4,3e2c18ec6a39abda87d5fff58e037408589dc39ea2832697036f566bcbd64ca8,False,,2026-06-28T16:17:53Z,confirmatory,False,False,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,['REQ_17_8B7FD1'],True,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_visible_fields_only::budget600::run1,1,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,['REQ_17_3A7F91'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['BOUNDARY', 'NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,False,True,0.333333,False,True,0.0,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy
False,False,[],False,False,600,False,deepseek-v4-pro,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,['REQ_17_DE8301'],True,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_visible_fields_only::budget600::run2,200,False,04631ec5977240c79f30f2e3e3f1dcca015d76238835e6524dc679a69d6c23d4,confirmatory_primary,True,rolling_visible_fields_only,0a79ee257ffc1d4c2b3de60a646056adedd41d7420a56fcacc25e70d3561cc02,[],deepseek-v4-pro,deepseek_v4pro,False,True,0302b5eb510ca95e6dadb83e7e03568c1b97edb007ba99123c23cc2b6199d51a,True,['REQ_17_1AAE03'],True,deepseek,4,057f302e70db5de40844ee94f342d2464fb1cb98de7756372addfa4f21074be5,False,,2026-06-28T16:17:53Z,confirmatory,False,False,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,['REQ_17_8B7FD1'],True,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_visible_fields_only::budget600::run2,2,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,['REQ_17_3A7F91'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['BOUNDARY', 'NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,False,True,0.333333,False,True,0.0,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy
False,False,[],False,False,600,False,deepseek-v4-pro,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625,1,False,True,provider_final_call,stop,['REQ_17_DE8301'],True,pcg_dynamic_state_v2_confirmatory_40task_5model_6method_2budget_3run_20260625::pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_visible_fields_only::budget600::run3,200,False,09303632cb6fcbf0868d727ca3760bd04997a5eea9fa0e6d11c9172262df4998,confirmatory_primary,True,rolling_visible_fields_only,542dc209850f831229e658c15175797578aad4b2c50d706c8b257fb73e8b868d,[],deepseek-v4-pro,deepseek_v4pro,False,True,9d41b8d2448d6e16bcab5401380b5dabba467b998f9e7b55a756b0e8e0467203,True,['REQ_17_1AAE03'],True,deepseek,4,0e6afd86968da9c41d24d70e8a874e25d01f5273459949dd7703ac69139fc5ae,False,,2026-06-28T16:17:55Z,confirmatory,False,False,deepseek-v4-pro,0,1.0,frozen_two_attempt_policy_20260625,88e849f6835c223ba1718c7360d85bdfeb9fb1dffafd57ec28a2739c22926a09,True,['REQ_17_8B7FD1'],True,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy::deepseek_v4pro::rolling_visible_fields_only::budget600::run3,3,pcg_dynamic_state_v2.main_matrix_score_row.v1,,True,deepseek-v4-pro,['REQ_17_3A7F91'],True,True,True,True,"{'allowed_path_present_in_state': True, 'non_empty_state': True, 'output_bearing_state_field_present': True, 'parsed_state_fields': ['BOUNDARY', 'NOTE', 'VISIBLE_KEEP'], 'required_token_present_in_state': True}",False,False,False,True,0.333333,False,True,0.0,pcgds_v2_00017_requirement_overwrite_cumulative_active_easy
